CompanyID,SecurityID,MfSchemeAssetAllocationID,Name,SectorName,EquitySectorName,Type,NoOfShare,PrevNoOfShare,SharesZG,MarketValue,PrevMarketValue,MarketValueZG,HoldingPercentage,Priority,SecuritySlug,McapCategory,Month
171915,6797,1,Tata Consultancy Services Ltd.,IT,Information Technology,Domestic Equities,27823.0,27823.0,0.0,9.6362,9.6092,0.28098072680348474,4.35984027173536,1100,tata-consultancy-services,Large Cap,May-2025
133350,8843,1,State Bank Of India,Bank,Banking,Domestic Equities,109654.0,109654.0,0.0,8.9072,8.6479,2.998415800367727,4.03000864120724,1100,state-bank-of-india,Large Cap,May-2025
171492,5886,1,Kotak Mahindra Bank Ltd.,Bank,Banking,Domestic Equities,39129.0,39129.0,0.0,8.1181,8.6401,-6.041596740778468,3.67298513002789,1100,kotak-mahindra-bank,Large Cap,May-2025
57620,82559,1,ICICI Prudential Life Insurance Company Ltd.,Insurance,Finance,Domestic Equities,114664.0,114664.0,0.0,7.5953,7.0444,7.820396343194582,3.43644743943791,1100,icici-prudential-life-insurance-company,Large Cap,May-2025
133593,6508,1,Bharti Airtel Ltd.,Telecom,Telecom,Domestic Equities,40277.0,46022.0,-12.483160227717178,7.4762,8.5808,-12.872925601342535,3.38256136646685,1100,bharti-airtel,Large Cap,May-2025
26837,16127,1,Crompton Greaves Consumer Electricals Ltd.,Consumer Durables,Consumer Durables,Domestic Equities,207557.0,207557.0,0.0,7.3247,7.000900000000001,4.625119627476466,3.31401610991677,1100,crompton-greaves-consumer-electricals,Small Cap,May-2025
171511,5199,1,Wipro Ltd.,IT,Information Technology,Domestic Equities,287538.0,287538.0,0.0,7.178999999999999,6.944,3.3842165898617513,3.24809502820491,1100,wipro,Large Cap,May-2025
171383,5551,1,Hero MotoCorp Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,16521.0,16521.0,0.0,7.119400000000001,6.323200000000001,12.591725708502025,3.2211293695225,1100,hero-motocorp,Large Cap,May-2025
171400,5889,1,Axis Bank Ltd.,Bank,Banking,Domestic Equities,57337.0,57337.0,0.0,6.8357,6.7944,0.6078535264335327,3.09277102441848,1100,axis-bank,Large Cap,May-2025
171369,7531,1,Tech Mahindra Ltd.,IT,Information Technology,Domestic Equities,41343.0,41343.0,0.0,6.507000000000001,6.2139,4.716844493796176,2.94405270212137,1100,tech-mahindra,Large Cap,May-2025
133330,5128,1,Cipla Ltd.,Healthcare,Healthcare,Domestic Equities,43634.0,43634.0,0.0,6.3953999999999995,6.7637,-5.445244466785937,2.8935599586825,1100,cipla,Large Cap,May-2025
153397,98823,1,Nuvoco Vistas Corporation Ltd.,Construction Materials,Construction Materials,Domestic Equities,178156.0,178156.0,0.0,6.375299999999999,5.6876,12.091215978620152,2.88446583553625,1100,nuvoco-vistas-corporation,Small Cap,May-2025
171741,5431,1,GAIL (India) Ltd.,Inds. Gases & Fuels,Industrials Gases & Fuels,Domestic Equities,322943.0,322943.0,0.0,6.1295,6.1065,0.37664783427496407,2.7732551156682,1100,gail-india,Large Cap,May-2025
58178,99657,1,Star Health and Allied Insurance Company Ltd.,Insurance,Finance,Domestic Equities,125254.0,125254.0,0.0,5.9828,4.8824000000000005,22.538096018351624,2.70688159001871,1100,star-health-and-allied-insurance-company,Small Cap,May-2025
152207,5372,1,LIC Housing Finance Ltd.,Finance,Finance,Domestic Equities,100004.0,100004.0,0.0,5.964700000000001,6.0097000000000005,-0.7487894570444448,2.69869235474771,1100,lic-housing-finance,Mid Cap,May-2025
38814,98613,1,Aditya Birla Sun Life AMC Ltd.,Finance,Finance,Domestic Equities,76314.0,76314.0,0.0,5.7010000000000005,5.0482,12.931341864426932,2.57938288839618,1100,aditya-birla-sun-life-amc,Small Cap,May-2025
171636,86629,1,ICICI Lombard General Insurance Company Ltd.,Insurance,Finance,Domestic Equities,24472.0,24472.0,0.0,4.5895,4.5922,-0.05879534863464976,2.07649145172676,1100,icici-lombard-general-insurance-company,Mid Cap,May-2025
152362,5226,1,Tata Steel Ltd.,Iron & Steel,Iron & Steel,Domestic Equities,269494.0,269494.0,0.0,4.3394,3.7751,14.947948398717918,1.96333522292692,1100,tata-steel,Large Cap,May-2025
171886,6139,1,Exide Industries Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,111887.0,111887.0,0.0,4.3283,3.9356,9.978148185791234,1.95831309521929,1100,exide-industries,Mid Cap,May-2025
152503,5921,1,Gujarat State Petronet Ltd.,Gas Transmission,Gas Transmission,Domestic Equities,129780.0,129780.0,0.0,4.2672,4.2179,1.1688280898077257,1.93066877063045,1100,gujarat-state-petronet,Small Cap,May-2025
114442,5285,1,IndusInd Bank Ltd.,Bank,Banking,Domestic Equities,50846.0,50846.0,0.0,4.1539,4.2629,-2.5569448028337596,1.87940687249761,1100,indusind-bank,Mid Cap,May-2025
171572,5156,1,Eicher Motors Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,5887.0,5887.0,0.0,3.1398,3.2773000000000003,-4.195526805602173,1.4205834753528,1100,eicher-motors,Large Cap,May-2025
171656,5311,1,Mahindra & Mahindra Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,9403.0,9403.0,0.0,2.7991,2.7539999999999996,1.6376180101670472,1.2664358258042,1100,mahindra-mahindra,Large Cap,May-2025
707,8442,1,Bajaj Auto Ltd.,Automobile & Ancillaries,Automobile & Ancillaries,Domestic Equities,3191.0,3191.0,0.0,2.7464999999999997,2.5624000000000002,7.1846706212925255,1.24263727468516,1100,bajaj-auto,Large Cap,May-2025
152211,6247,1,Lupin Ltd.,Healthcare,Healthcare,Domestic Equities,12897.0,12897.0,0.0,2.5248,2.7026999999999997,-6.58230658230658,1.14233045371385,1100,lupin,Mid Cap,May-2025
171585,5257,1,Dr. Reddy's Laboratories Ltd.,Healthcare,Healthcare,Domestic Equities,11056.0,11056.0,0.0,1.3833000000000002,1.3089,5.6841622736649295,0.625865698915705,1100,dr-reddy's-laboratories,Large Cap,May-2025
56728,7719,1,Shriram Finance Ltd.,Finance,Finance,Domestic Equities,14994.0,14994.0,0.0,0.9586,0.9172,4.5137374618403845,0.433712758606662,1100,shriram-finance,Large Cap,May-2025
